"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"79100006","EURL LES 3 PILIERS","Total","22 boulevard jacques menard 79100 Thouars",46.975651299999996,-0.1922308,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",0.899,"2018-11-16 07:55:03"
"25720009","AGIP BEURE ROUTE DE LYON","Agip","22 ROUTE DE LYON 25720 Beure",47.2071552,5.999075599999999,"Carburant additivé|GNV|Toilettes publiques|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"07:00-21:00",0.929,"2018-11-16 06:30:00"
"94150009","BP RUNGIS ANNEAU SUD","BP","ROUTE NATIONALE 186 94150 RUNGIS",48.753112,2.361193,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.941,"2018-10-08 11:30:00"
"6240003","SARL PCD 06","Avia","Aire de Beausoleil  A8 06240 Beausoleil","","","Carburant additivé|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB",True,False,"",0.984,"2018-11-10 07:13:59"
"11300004","LIMOUX DISTRIB SODILIM","Leclerc","1 rue Georges Guynemer 11300 Limoux","","","Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Wifi|Automate CB 24/24",True,False,"",0.705,"2018-11-02 07:51:43"
"13097001","GEANT CASINO","Géant"," Avenue de Brédasque 13090 AIX-EN-PROVENCE","","","Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.775,"2018-11-16 07:37:32"
"20110005","STATION VITO SANSONE","VITO","4 QUARTIER ST JOSEPH 20110 Propriano","","","Restauration à emporter|Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Aire de camping-cars|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"06:30-20:00",1.08,"2018-10-24 19:09:24"
"27100001","Auchan supermarché","Auchan","Place des 4 Saisons 27100 VAL-DE-REUIL","","","Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"09:15-19:00",0.92,"2018-11-06 09:25:40"
"30320007","Sodi Est - station Avia","Avia","Autoroute A9  AIRE DE NIMES MARGUERITTES SUD 30320 30320 MARGUERITTES","","","Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Bornes électriques|Wifi|Automate CB 24/24",True,True,"01:00-01:00",0.984,"2018-11-16 11:29:59"
"30000021","Sarl 2 T Services","Total","314 route d'Avignon 30000 Nimes","","","Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente d'additifs carburants|Automate CB 24/24",True,False,"08:00-20:00",0.799,"2018-11-09 19:47:26"
"31210001","SUPER U","Système U","Avenue de Luchon 31210 GOURDAN-POLIGNAN","","","Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.799,"2018-11-03 07:10:07"
"32700002","INTERMARCHE LECTOURE","Intermarché","4 Avenue Jacques Descamps 32700 LECTOURE","","","Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",0.85,"2018-11-16 19:00:00"
"33480003","INTERMARCHE AVENSAN","Intermarché","Route de Bordeaux 33480 Avensan","","","Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.825,"2018-11-08 08:37:36"
"33520003","ESSO AQUITAINE 1","Esso","A630 ROC.PRESQU'ILE LAC COTE1 33520 Bruges","","","Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds|Automate CB",True,False,"",1.028,"2018-10-25 22:05:00"
"33520002","ESSO AQUITAINE 2","Esso","A630 ROC.PRESQU'ILE LAC COTE2 33520 Bruges","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",1.028,"2018-10-25 22:05:00"
"33210003","E.LECLERC LANGON","Leclerc","1 lieu dit moleon 33210 Langon","","","Restauration à emporter|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.798,"2018-10-03 11:20:15"
"33600009","RELAIS HAUT LEVEQUE","Total","195 AV DU HAUT LEVEQUE 33600 PESSAC","","","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.899,"2018-11-17 00:01:00"
"33140001","GEANT CASINO","Géant","Route de Toulouse 33140 VILLENAVE-D'ORNON","","","Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"09:00-19:30",0.775,"2018-11-16 08:31:09"
"34290004","Sarl SGPA","Shell","AUT A9  AIRE DE BEZIERS MONTBLANC NORD 34290 MONTBLANC","","","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Bornes électriques|Wifi|Automate CB 24/24",True,False,"",0.99,"2018-11-03 08:46:19"
"34070001","GEANT CASINO","Géant","Avenue du Mas Argelliers 34070 Montpellier","","","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.835,"2018-11-16 07:41:29"
"38080007","AVIA SARL KARADEMIR","Avia","A43 AIRE DE L'ISLED'ABEAU SUD 38080 L'Isle-d'Abeau","","","Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Relais colis|Piste poids lourds|Automate CB|Bornes électriques|Automate CB 24/24",True,True,"01:00-01:00",0.984,"2018-11-13 06:00:00"
"40530004","ROC FRANCE ESSO LABENNE EST","Esso","AUTOUROUTE 63 40530 LABENNE","","","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",1.028,"2018-10-29 10:45:31"
"40530005","Station esso labenne ouest","ESSO","autouroute 63 40530 LABENNE","","","Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",1.028,"2018-10-29 10:48:02"
"40280001","STATION TOTAL BOUAKAZ","Total","745 Avenue de SaintSever 40280 SAINT-PIERRE-DU-MONT","","","Carburant additivé|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.799,"2018-11-16 07:26:04"
"45130005","Hyper U BAULE","Système U","ROUTE NATIONALE 152 45130 BAULE","","","Carburant additivé|Restauration sur place|Station de gonflage|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",0.789,"2018-11-13 09:39:59"
"45160006","RELAIS DU COUDRAY","Total","3091 RUE MARCEL BELOT/RN 20 45160 OLIVET","","","",False,False,"",0.899,"2018-11-17 00:01:00"
"47480003","station total CAPDEVILLE","Total","974 AV DE CAHORS 47480 Pont-du-Casse","","","Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.799,"2018-11-15 18:53:20"
"49170002","SUPER U SAINT GEORGES SUR LOIRE","Système U","ZAC DES FOUGERES 49170 ST GEORGES SUR LOIRE","","","Toilettes publiques|Station de gonflage|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant",True,False,"",0.819,"2018-11-07 10:22:40"
"52160010","Noidant SARL MCV","Avia","A31 aide de Langres Noidant 52160 Perrogney-les-Fontaines","","","Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.984,"2018-11-14 06:00:00"
"56100007","Carrefour Lorient","Carrefour","2 Rue du Colonel Jean Muller 56100 LORIENT","","","Station de gonflage|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"09:00-12:15|14:45-18:15",0.792,"2018-11-16 09:11:38"
"61200006","ARGENTAN DISTRIBUTION","Leclerc","2123 Rue Pierre Bérégovoy 61200 ARGENTAN","","","Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Vente d'additifs carburants",True,False,"",0.857,"2018-10-26 08:57:24"
"64000001","AUCHAN PAU","Auchan","1 Avenue du Général Leclerc 64000 Pau","","","Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.726,"2018-11-16 10:38:49"
"64000013","SARL DUCS 64","Avia","65 avenue du Général Leclerc 64000 PAU","","","Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds",False,False,"07:00-21:00",0.91,"2018-11-15 07:12:14"
"65429001","CDA SUD OUEST","Leclerc","Route de Pau 65420 IBOS","","","Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.806,"2018-11-02 00:02:00"
"65310001","GEANT CASINO","Géant","route de Bagnères 65310 LALOUBERE","","","Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.815,"2018-11-16 09:00:00"
"69380011","Esso les Chères Est","Esso","A6 aire des Est 69380 Les Chères","","","Restauration à emporter|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",1.028,"2018-10-26 00:01:00"
"69700012","BP A47 AIRE DE SAINT ROMAIN EN GIER","BP","AUTOROUTE A47  AIRE DE SAINT ROMAIN EN GIER 69700 SAINT ROMAIN EN GIER","","","Carburant additivé|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.999,"2018-10-03 06:00:00"
"72600001","Super U MAMERS","Système U","ROUTE BELLEME 72600 MAMERS","","","Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Automate CB 24/24",True,False,"08:00-19:00",0.869,"2018-11-12 17:36:30"
"76220007","TOTAL Relais paris dieppe","TOTAL","02 route de Rouen 76220 Gournay-en-Bray","","","Restauration à emporter|Carburant additivé|Restauration sur place|GNV|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente d'additifs carburants|Wifi",True,False,"08:00-18:30",0.77,"2018-11-06 08:28:24"
"77190004","CENTRE LECLERC","Leclerc","544 Avenue André Ampère 77190 DAMMARIE-LES-LYS","","","Automate CB|Automate CB 24/24",True,True,"01:00-01:00",0.805,"2018-11-16 16:21:31"
"77186001","BRIE DES NATIONS","Total","4 Avenue Pierre Mendès France 77186 NOISIEL","","","Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.79,"2018-11-16 08:49:31"
"77346001","CARREFOUR PONTAULT-COMBAULT","Carrefour","RN 4 77346 PontaultCombault 77340 PONTAULT-COMBAULT","","","Station de gonflage|Piste poids lourds|Automate CB",True,False,"",0.789,"2018-11-16 09:23:06"
"78700011","BP CONFLANS STE HONORINE RN184","BP","ROUTE NATIONALE 184 78700 Conflans-Sainte-Honorine","","","Carburant additivé|GNV|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"06:00-22:00",0.92,"2018-10-03 14:33:00"
"78190012","BP TRAPPES LUTHER KING 8 à Huit","BP","1 AV MARTIN LUTHER KING 78190 TRAPPES","","","GNV|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Vente d'additifs carburants",False,False,"00:00-00:00",0.949,"2018-10-08 11:30:00"
"78140010","BP VELIZY VILLACOUBLAY BREGUET","BP","27RUE LOUIS BREGUET 78140 VELIZY VILLACOUBLAY","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"06:00-21:00",0.859,"2018-10-09 14:13:00"
"81200001","STATION D'AUSSILLON","Total","54 BOULEVARD DU THORE 81200 AUSSILLON","","","Carburant additivé|Boutique alimentaire|Boutique non alimentaire|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique|Automate CB 24/24",True,True,"01:00-01:00",0.799,"2018-11-06 17:18:21"
"82210002","SODIPLEC GARONNE","Leclerc","AIRE DE GARONNE A 62 82210 Saint-Nicolas-de-la-Grave","","","Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.653,"2018-11-16 16:37:55"
"86170004","SARL DUGELAY STATION TOTAL","Total","43 RUE ALPHONSE PLAUT 86170 Neuville-de-Poitou","","","Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.799,"2018-11-16 09:42:13"
"86370006","AVIA VIVONNE","Avia","Aire des vieilles etables RN 10 86370 VIVONNE","","","Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.91,"2018-11-14 22:00:00"
"89420001","BP A6 AIRE DE LA CHAPONNE","BP","AUTOROUTE A6 89420 MAISON DIEU","","","Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.991,"2018-10-03 06:00:00"
"91170007","BP VIRY RN7","BP","158 RN 7 91170 Viry-Châtillon","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.939,"2018-10-03 14:43:00"
"92360005","BP MEUDON LA FORET DE LATTRE DE TASSIGNY","BP","38 AVENUE DU DELATTRE DE TASSIGNY 92360 Meudon-la-Forêt","","","",False,False,"",0.919,"2018-10-08 11:30:00"
"93250009","BP VILLEMONBLE 8 à Huit","BP","32 AV DE ROSNY 93250 VILLEMOMBLE","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"00:00-23:59",0.899,"2018-10-03 13:18:00"
"94500014","BP CHAMPIGNY 8 à Huit","BP","97 AVENUE GENERAL DE GAULLE 94500 Champigny-sur-Marne","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.939,"2018-10-03 14:48:00"
"94000012","BP CRETEIL LE LAC","BP","ROUTE DE CHOISY RN186 94000 CRETEIL","","","Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.899,"2018-10-03 14:33:00"
"94120010","BP FONTENAY SOUS BOIS VAL DE FONTENAY","BP","RUE PT GAL DE GAULLE 94120 Fontenay-sous-Bois","","","GNV|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Vente d'additifs carburants",True,False,"07:00-22:00",0.899,"2018-10-03 11:38:00"
