"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"27160001","Carrefour Market","Carrefour Market","route de Conches 27160 Breteuil",48.844822,0.9163832000000001,"Station de gonflage|Piste poids lourds|Automate CB",True,False,"",1.469,"2018-11-15 09:51:55"
"8000007","INTERMARCHE CHARLEVILLE MEZIERES","Intermarché","69 Rue de Monthermé 08000 Charleville-Mézières",49.7848665,4.7128259,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.441,"2018-11-16 09:00:00"
"51100034","INTERMARCHE","Intermarché","58 Boulevard du Président Wilson 51100 Reims",49.2414439,4.0175403,"",False,False,"",1.455,"2018-11-15 08:45:00"
"83790001","Market Pignans","Carrefour Market","Lieu dit le Fege RN97 83790 Pignans",43.301810100000004,6.2361667999999995,"Restauration à emporter|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Vente de pétrole lampant|Automate CB 24/24",True,True,"01:00-01:00",1.469,"2018-11-15 09:37:30"
"77470001","SARL MYDISTRI","Carrefour Market","86 Avenue de Verdun 77470 TRILPORT",48.957885,2.958927,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB",True,False,"",1.519,"2018-11-13 12:26:39"
"51700001","Carrefour Market","Carrefour Market","rue du faubourg chavenay 51700 DORMANS",49.0735235,3.6405712,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.478,"2018-11-16 08:29:28"
"60200002","SARL MAX GUERDIN","Indépendant sans enseigne","13 Rue de Clermont 60200 Compiègne",49.418833899999996,2.8181755,"Carburant additivé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Vente de fioul domestique|Vente de pétrole lampant",False,False,"",1.525,"2018-11-08 08:50:55"
"8200001","Carrefour Market","Carrefour Market","116 Avenue Léon Charpentier 08200 Sedan",49.70063270000001,4.9269705,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.599,"2018-10-11 11:38:01"
"60270003","INTERMARCHE GOUVIEUX","Intermarché","Rue Blanche 60270 GOUVIEUX",49.188891,2.4136423,"Automate CB",True,False,"",1.421,"2018-11-16 08:30:59"
"52800002","RELAIS DES FORGES - SCAP PEUGEOT","Avia","13 Rue de Mandres 52800 Nogent",48.0357331,5.3468208,"Toilettes publiques|Station de gonflage|Services réparation / entretien|Piste poids lourds|Automate CB",True,False,"",1.649,"2018-11-14 00:00:00"
"52800001","SAS CHELOUMEX","Système U","RUE AMBROISE PARE 52800 NOGENT",48.033268,5.34971,"Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de pétrole lampant",True,False,"",1.499,"2018-11-16 08:50:02"
"52200009","NETTO LANGRES","Netto","Rue de la Tuilerie 52200 LANGRES",47.8722897,5.3253627,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.486,"2018-11-13 14:54:27"
"25750001","DATS ARCEY","Colruyt","Rue de la 5ème DB 25750 Arcey",47.5189448,6.652893700000001,"Automate CB",True,False,"",1.489,"2018-11-16 15:05:27"
"10130001","ATAC ERVY LE CHATEL","Atac","ROUTE DE DAVREY 10130 Ervy-le-Châtel",48.0462848,3.9240195,"",False,False,"",1.6,"2018-10-10 14:07:44"
"54390001","FROUDIS","Leclerc","2 Rue du Bois 54390 Frouard",48.743105,6.1492239,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",1.468,"2018-11-16 08:00:00"
"57260003","STATION DE LA SEILLE","Avia","18 Avenue Foch 57260 DIEUZE",48.812428000000004,6.7150538,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,False,"07:00-18:00",1.579,"2018-11-16 07:10:50"
"8310001","GARAGE VIVES ALAIN","Total","83 Rue Alfred Doury 08310 Juniville",49.3981886,4.3785883000000005,"Carburant additivé|Toilettes publiques|Station de gonflage|Services réparation / entretien",False,False,"08:00-12:00",1.61,"2018-11-15 08:38:33"
"8300007","SAS GEOMASE","Intermarché"," Rue Arthur Rimbaud 08300 AMAGNE",49.5181718,4.494331099999999,"Automate CB",True,False,"",1.45,"2018-11-16 15:25:00"
"8300006","Intermarché SAS Jeanclair","Intermarché","24 Rue de Reims 08300 SAULT-LèS-RETHEL",49.5008265,4.357478700000001,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",1.438,"2018-11-16 09:45:36"
"58160002","IMPHY AUTOMOBILES","Total","24 Route de Nevers 58160 SAUVIGNY-LES-BOIS",46.9407956,3.2582417,"Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Relais colis|Piste poids lourds|Lavage manuel",False,False,"",1.649,"2018-11-08 06:30:00"
"58000012","STATION LECLERC Saint-Éloi","Leclerc","IMPASSE DE LA SABLIERE 58000 Saint-Éloi",46.9838381,3.2157577,"Carburant additivé|Boutique alimentaire|Station de gonflage|Aire de camping-cars|Piste poids lourds|Lavage automatique|Lavage manuel",False,False,"",1.449,"2018-11-16 09:08:57"
"55300003","INTERMARCHE CHAUVONCOURT","Intermarché","Route de Bar le Duc 55300 Chauvoncourt",48.9025694,5.511916200000001,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.435,"2018-11-16 08:31:47"
"55300001","Carrefour Market","Carrefour Market","RUE DU DOCTEUR THIERRY 55300 Saint-Mihiel",48.888556099999995,5.543417099999999,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.495,"2018-11-16 09:07:33"
"57000011","INTERMARCHE METZ-MAGNY","Intermarché","56 Rue de Pouilly 57000 Metz",49.0741344,6.1850096,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.469,"2018-11-16 09:05:45"
"56320002","CARREFOUR MARKET LE FAOUET","Carrefour Market"," Rue de Quimper 56320 LE FAOUëT",48.0316592,-3.4950980000000005,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.489,"2018-11-15 09:00:00"
"56320001","SARL LE BRIS STATION ELAN","Elan","21 Rue du Maréchal Leclerc 56320 LE FAOUëT",48.0356698,-3.4941773,"Carburant additivé|Toilettes publiques|Station de gonflage|Location de véhicule",False,False,"",1.6,"2018-11-13 14:41:35"
"67114001","SUPER U ESCHAU","Système U","25 rue du Tramway 67114 ESCHAU",48.4813453,7.727323299999999,"Restauration à emporter|Carburant additivé|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Piste poids lourds|Automate CB|Vente de fioul domestique|Automate CB 24/24",True,True,"01:00-01:00",1.481,"2018-11-13 09:51:10"
"67230005","INTERMARCHE BENFELD","Intermarché","Rue de Strasbourg 67230 Benfeld",48.3735804,7.5968232,"",False,False,"",1.43,"2018-11-16 08:02:06"
"67140003","GARAGE KARRER SA","Indépendant sans enseigne","15 Quai de l'Abattoir 67140 BARR",48.4100172,7.454911900000001,"Station de gonflage|Location de véhicule|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.53,"2018-11-12 13:47:42"
"67210003","GRUSS","Indépendant sans enseigne","202 Rue du Général Gouraud 67210 Obernai",48.4619425,7.475044199999999,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique",True,False,"07:00-19:00",1.67,"2018-10-15 23:44:39"
"57400009","INTERMARCHE","Intermarché","17 Rue Erckmann Chatrian 57400 Sarrebourg",48.7378541,7.0564341,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.549,"2018-11-12 08:07:35"
"57120005","ROMBASDIS","Leclerc","RUE DU MUGUET 57120 ROMBAS",49.2458398,6.1028324000000005,"Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.47,"2018-11-13 09:38:29"
"54830001","Sarl Garage Blosse Station de la Mortagne","Indépendant sans enseigne","18 Rue du Général Leclerc 54830 Gerbéviller",48.496804700000006,6.514463,"Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Lavage manuel",False,False,"07:45-20:00",1.63,"2018-10-16 17:39:57"
"54450001","SARL PERRETTE","Total","4 ROUTE DE STRASBOURG 54450 Ogéviller",48.5497244,6.724999700000001,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique",True,False,"",1.61,"2018-11-10 11:25:48"
"54480001","CARREFOUR CONTACT","Carrefour Contact","1.RUE DU PARTERRE 54480 CIREY-SUR-VEZOUZE",48.5795006,6.9425016,"Boutique alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Automate CB 24/24",True,False,"",1.569,"2018-11-15 18:00:04"
"88650003","DATS SAINT LEONARD","Colruyt","Rue de Lorraine Lieu Dit Les prés Morel 88650 Saint-Léonard",48.2200157,6.9449526,"Automate CB",True,False,"",1.479,"2018-11-16 15:05:14"
"68190002","SIMPLY MARKET","Simply Market"," Rue de la Gare 68190 ENSISHEIM",47.865372799999996,7.3467594,"Automate CB",True,False,"",1.493,"2018-11-16 09:03:10"
"68590001","GARAGE THIRION","Total","Route du Vin 68590 SAINT-HIPPOLYTE",48.2294935,7.3761714000000005,"Carburant additivé|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.62,"2018-11-16 14:09:09"
"68970001","Beysang","Indépendant sans enseigne","6 Route de Sélestat 68970 Guémar",48.186941100000006,7.393415400000001,"Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.529,"2018-11-09 17:23:22"
"67220004","STATION AVIA GARAGE GUTH","Avia","Route de Villé 67220 SAINT-MAURICE",48.32589229999999,7.334,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique",True,False,"",1.619,"2018-11-16 09:11:48"
"67130002","SUPER U RUSS","Système U","Rue de la Creuse Fontaine 67130 Russ",48.4938003,7.250943400000001,"Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.48,"2018-11-13 17:33:55"
"67580001","GARAGE SUSS","Elan","18 RUE DE LA BITCHE 67580 Mertzwiller",48.868338200000004,7.6875826,"",False,False,"",1.66,"2018-11-09 18:52:58"
"67500010","STATION SERVICE STEVAUTO","Indépendant sans enseigne","1 rue du postillon 67500 HAGUENAU",48.8271842,7.792486500000001,"Automate CB",True,False,"",1.559,"2018-11-12 11:05:18"
"84660001","SARL GARAGE PANAGIOTIS ET FILS","PANAGIOTIS"," Route de Cavaillon 84660 MAUBEC",43.866989200000006,5.1412965999999996,"Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.622,"2018-10-03 08:27:03"
"21510001","Sarl Garage CHEVALLIER","Avia","9 Rue d'Archeron 21510 AIGNAY-LE-DUC",47.6642426,4.7304862000000005,"Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",1.679,"2018-10-10 08:22:10"
"93150011","E. Leclerc Blanc Mesnil","Leclerc","192 Avenue Charles Floquet 93150 Le Blanc-Mesnil",48.9413306,2.4458891,"Restauration sur place|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",1.443,"2018-11-16 15:00:48"
"67600009","Leclerc Express Hilsenheim","Leclerc","rue des tisserands 67600 Hilsenheim",48.2812529,7.5550901,"Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",1.48,"2018-11-12 09:09:48"
"54340001","LEADER PRICE POMPEY","Leader Price","Z.a.c. de Turlomont 54340 POMPEY",48.779568499999996,6.131425,"Piste poids lourds|Automate CB",True,False,"",1.59,"2018-11-15 07:06:54"
"54390002","ESSO LA GALOCHE MAILLEFERT SA","Esso","91 Rue de Metz 54390 FROUARD",48.758183,6.1363358,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage automatique|Vente de fioul domestique|Automate CB 24/24",True,False,"06:30-20:00",1.59,"2018-11-10 06:30:00"
"57420005","CARREFOUR CONTACT","Carrefour Contact","1 RUE DU FORT 57420 VERNY",49.0120554,6.2038462,"Restauration à emporter|Restauration sur place|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds",False,False,"",1.519,"2018-11-13 12:18:50"
"54530002","Carrefour Contact","Carrefour Contact","Rue Jean Jaurès 54530 Pagny-sur-Moselle",48.9779066,6.0271343,"Restauration à emporter|Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel",True,False,"",1.522,"2018-11-15 09:22:57"
"80410004","CARREFOUR CONTACT","Carrefour Contact","184 RUE DU MARECHAL FOCH 80410 Cayeux-sur-Mer",50.181782299999995,1.4944062,"",False,False,"",1.551,"2018-10-15 12:03:51"
"86160001","GENCAY AUTO","Elan","4 RUE E. FILLON 86160 Gençay",46.3738422,0.40730409999999995,"",False,False,"",1.63,"2018-10-29 08:01:28"
"33400005","INTERMARCHE TALENCE","Intermarché","235 route de Toulouse 33400 TALENCE",44.807000200000004,-0.5733526999999999,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Relais colis|Lavage automatique|Lavage manuel|Bornes électriques|Automate CB 24/24",True,False,"09:00-20:00",1.426,"2018-11-16 08:09:01"
"52170001","INTERMARCHE","Intermarché","Rue de la Gare 52170 BAYARD-SUR-MARNE",48.5508751,5.0729169,"",False,False,"",1.436,"2018-11-16 08:57:29"
"9600002","LABATUT SARL","Indépendant sans enseigne","17 Avenue du 8 Mai 1945 09600 Laroque-d'Olmes",42.97340820000001,1.8670620999999998,"",False,False,"",1.465,"2018-11-16 17:20:33"
"51310001","SAS OCTOMAG","Intermarché Contact","100 Rue des Limonières 51310 Esternay",48.719838200000005,3.5482231,"Station de gonflage|Laverie|Piste poids lourds|Lavage automatique|Lavage manuel|Vente d'additifs carburants",False,False,"",1.427,"2018-11-16 09:01:14"
"18160001","Market SAS LIGNIERIS","Carrefour Market","ROUTE DE CHATEAUROUX 18160 LIGNIèRES",46.7522281,2.1697381,"Laverie|Vente de gaz domestique (Butane, Propane)|Automate CB|Vente d'additifs carburants|Automate CB 24/24",True,False,"09:00-12:30|15:00-19:00",1.499,"2018-11-11 11:23:09"
"9100002","RELAIS LESTANG","Total","CARREFOUR DE LESTANG 09100 PAMIERS",43.1199649,1.6110726999999998,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds|Automate CB|Lavage manuel|Vente d'additifs carburants|Automate CB 24/24",True,False,"07:00-20:00",1.494,"2018-11-12 07:11:20"
"34190002","INTERMARCHE LAROQUE","Intermarché","ROUTE DE MONTPELLIER 34190 LAROQUE",43.9268778,3.7209887999999998,"Toilettes publiques|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.404,"2018-11-16 08:30:00"
"76270001","S.D.S.M EXPLOITATION","Leclerc","Rue de la Grande Flandre 76270 NEUFCHATEL-EN-BRAY",49.733357399999996,1.4337608,"Restauration à emporter|Toilettes publiques|Boutique alimentaire|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant|Automate CB 24/24",True,False,"",1.443,"2018-11-15 09:00:00"
"40220002","DYNEFF Tarnos","Dyneff","Avenue du 1er Mai 40220 TARNOS",43.5410314,-1.4986697,"Automate CB",True,False,"",1.529,"2018-11-16 16:00:00"
"42380005","STATION MICHALON PRODUITS PETROLIERS","Indépendant sans enseigne","Boulevard du Haut Forez 42380 SAINT-BONNET-LE-CHATEAU",45.4266421,4.0642324,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente d'additifs carburants|Automate CB 24/24",True,False,"",1.599,"2018-11-09 05:54:42"
"69126001","ETS BROSSARD","Indépendant sans enseigne","369 Route Neuve 69126 Brindas",45.72946029999999,4.7028292,"Station de gonflage|Automate CB|Lavage automatique|Automate CB 24/24",True,False,"",1.539,"2018-11-13 11:26:27"
"38110002","STATION TOTAL","Total","23 Rue Pasteur 38110 La Tour-du-Pin",45.5604512,5.4535722,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",1.532,"2018-11-15 19:34:01"
"1320002","DISTRIBUTION CASINO FRANCE","Casino","Chemin du Petit Étang 01320 Chalamont",45.998482,5.174370400000001,"Automate CB",True,False,"",1.559,"2018-11-16 13:46:29"
"83820001","JP AUTO","Elan","28 RD 559 83820 RAYOL-CANADEL-SUR-MER",43.158612100000006,6.483870400000001,"Carburant additivé|Toilettes publiques|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Lavage automatique|Lavage manuel",False,False,"",1.62,"2018-11-08 08:37:31"
"13013012","L.R.D.P.","Indépendant sans enseigne","68 Boulevard de Plombières 13014 MARSEILLE",43.316069799999994,5.3847189,"Toilettes publiques|Station de gonflage|Piste poids lourds",False,False,"",1.539,"2018-11-14 05:24:43"
"6500005","INTERMARCHE MENTON CAREÏ","Intermarché","45 AV DE ST ROMAN 06500 MENTON",43.799523799999996,7.4876853,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Vente de pétrole lampant|Bornes électriques|Vente d'additifs carburants|Wifi|Automate CB 24/24",True,False,"07:00-19:00",1.413,"2018-11-16 07:00:00"
"6400005","Station de la californie","Avia","96 Avenue Maréchal Juin 06400 Cannes",43.5473256,7.043944000000001,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire",False,False,"",1.72,"2018-10-31 16:47:06"
"13124001","AIRE DE BAUME DE MARRON","CARAUTOROUTES","A52 AIRE DE BAUME DE MARRON 13124 PEYPIN",43.400468200000006,5.5777097,"Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Wifi",False,False,"",1.579,"2018-11-13 14:00:26"
